id,name,text,trans
0000000000000,千奈,先生っ！　褒めてくださいませ！\nわたくし、ライブまでに……,老师！ 请夸奖我吧！\n我在演唱会前……
0000000000000,千奈,ちゃーんと歌えるように\nなってきましたわっ！,已经能够好好地唱歌了！
0000000000000,{user},よく頑張りましたね。いままでよりも\nずっと短い準備期間で……,你真的很努力啊。这次的准备时间比以前短了很多……
0000000000000,{user},大変だったでしょう。,肯定很辛苦吧。
0000000000000,千奈,えへへ……はい、とっても。,嘿嘿……是啊，非常辛苦。
0000000000000,千奈,ちっとも歌詞を覚えられず、\nもうだめかと……,歌词怎么也记不住，还以为完蛋了……
0000000000000,{user},……そこで詰まっていたとは。,……原来是卡在这里啊。
0000000000000,{user},しかし、無事乗り越えたようですね。,不过，看起来你顺利克服了。
0000000000000,千奈,はいっ！,是的！
0000000000000,{user},リハーサルを見た限り、新しい曲を\nしっかり歌いこなせています。,从排练来看，你已经能够好好地唱新歌了。
0000000000000,{user},見事です。,真是了不起。
0000000000000,千奈,うふふっ♪,嘻嘻♪
0000000000000,千奈,今日の先生は、\nなんだか不思議ですわね。,今天的老师，\n有点奇怪呢。
0000000000000,千奈,いつもなら……ライブが良い結果に\n終わってから、,平时的话……都是等演唱会有了好结果后，
0000000000000,千奈,たくさん褒めてくださいますのに。,才会夸奖我很多次。
0000000000000,千奈,いいのですか……？　\nいまからこんなに褒めてしまって。,这样可以吗……？\n现在就这么夸我。
0000000000000,千奈,わたくし……嬉しくて、油断して、\n失敗しちゃうかもしれませんわよ？,我……太高兴了，放松警惕，\n可能会出错哦？
0000000000000,{user},なんの根拠もないのですが……,虽然没有什么依据……
0000000000000,{user},今日の倉本さんは、最高の仕事を\nしてくれるような気がするんです。,但我觉得今天的仓本\n会有最出色的表现。
0000000000000,千奈,……もう。,……真是的。
0000000000000,千奈,……先生が、ここまで\nわたくしを信頼してくださったのは。,……老师这么相信我。
0000000000000,千奈,初めてかもしれませんわね。,可能还是第一次呢。
0000000000000,千奈,なら……わたくしも、\n初めての言葉を返さなくては。,那么……我也要回报一句\n从未说过的话。
0000000000000,千奈,先生！　わたくし――,老师！ 我——
0000000000000,千奈,今日のライブ、\nとっても自信がありますのっ！,对今天的演唱会，\n非常有信心！
0000000000000,{user},……驚いた。大きく出ましたね。,……惊人啊。说得这么大。
0000000000000,千奈,もちろんわたくしは、まだまだ\n未熟な駆け出しアイドルですわ。,当然，我还是个\n不成熟的新晋偶像。
0000000000000,千奈,ですが……ステージに上がれば、\nそんな言い訳はできませんもの。,但是……站上舞台后，\n不能再找借口了。
0000000000000,千奈,今日のために、たくさんたくさん、\n準備をしてきたのですもの。,为了今天，我做了很多很多准备。
0000000000000,千奈,わたくしの精一杯でお見せしますわ。,会以我的全力来展示。
0000000000000,千奈,会場の皆様を……やさしく\nあたたかい気持ちにできるような……,希望让所有观众……感受到\n温柔和温暖的……
0000000000000,千奈,ひだまりのようなライブを。,像阳光般的演唱会。
info,adv_cidol-kcna-3-000_03.txt,,
译者,gpt-4o-2024-05-13,,
