id,name,text,trans
0000000000000,咲季,――どうでしょうか、雨夜先輩。\nわたしのトレーニングメニューは。,——您觉得怎么样，雨夜前辈。\n这是我的训练安排。
0000000000000,燕,最新のマシンを惜しみなく活用した\n科学的なトレーニング方式だな。,训练方式很科学啊。\n还能最大限度地运用到最新器材。
0000000000000,咲季,趣味に合いませんか？,不合您意吗？
0000000000000,燕,いや、とても理に適っている。\nぜひ参考にさせてくれ。,不，这个计划非常合理。\n请务必让我用作参考。
0000000000000,燕,私はどうにも古い修行法にこだわって\nしまうところがあるからな。,毕竟我总是不知不觉地\n拘泥于陈旧的修行方法啊。
0000000000000,咲季,前に教えていただいた座禅は、\nとても学びになりました。,之前您教我的坐禅，\n让我受益匪浅。
0000000000000,咲季,昔ながらの修行法が悪いわけではない\nと思います。,我觉得传统的修行方法\n亦有可取之处。
0000000000000,咲季,それぞれのメニューの良いところを\n取り入れていくのはどうでしょう？,不如将各个方案的优点\n都吸收进来如何？
0000000000000,燕,そうだな。\nお前の言う通りだ。,是啊。\n说的有道理。
0000000000000,咲季,……はぁ、はぁ。\nこれで今日のメニューは終了ですね。,……哈啊，哈啊。\n如此一来，今天的计划就完成了吧。
0000000000000,燕,ああ。お互いのメニューの良いところを\n取り入れようとした結果――,是啊。试图融合彼此\n方案的优点，结果就是——
0000000000000,燕,少し、詰め込みすぎたかもしれんな。,或许安排得有点太满了。
0000000000000,咲季,でも、雨夜先輩と一緒にトレーニングを\nしていると、成長を実感します。,但是，和雨夜前辈您一起训练时，\n我能切实感受到我的成长。
0000000000000,燕,私も同じ気持ちだ。\n咲季がいると、励みになる。,我也是。\n有咲季你在，我就倍感鼓舞。
0000000000000,咲季,もしかしてわたしたち、\n相性が良いのかもしれません。,说不定我们两个，\n很合得来呢。
0000000000000,燕,フッ、そうかもな。,呼，或许是吧。
0000000000000,燕,共に、倒すべき相手がいる。\nならば、力を合わせるのも悪くない。,我们都有必须要战胜的对手。\n这么看来，我们携手共进也不错。
0000000000000,咲季,オーディションでは\nライバル同士ですよ。,在试镜中我们可是\n竞争对手哦。
0000000000000,燕,ほう、この私に勝てる気でいるのか？\n1年のくせに生意気だな。,嚯，你觉得能赢过我吗？\n区区一年级生还挺狂妄。
0000000000000,咲季,はい！　アイドルですから！　\n相手が誰だろうと全力で挑みます！,是的！毕竟我可是偶像！\n无论对手是谁，我都会全力以赴！
info,adv_csprt-3-0085_03.txt,,
译者,Lawson,,
