id,name,text,trans
0000000000000,__narration__,――1月。,——1月。
0000000000000,星南,さあ、佑芽、美鈴。,好了，佑芽、美铃。
0000000000000,星南,2月の『渋谷サウンドフェス』が\n近づいてきたわ。,二月的『涩谷音乐庆典』\n已经快到咯。
0000000000000,星南,セトリに目を通しておいて。,先看一下歌单吧。
0000000000000,佑芽,はーい！　いよいよですね。\n燃えてきたあああぁぁ！！,好——！终于要来啦。\n燃起来了啊啊啊啊！！
0000000000000,美鈴,！？　このセトリは……！,！？　这个歌单是……！
0000000000000,佑芽,あ～～～～～～～～～ッ！？,啊～～～～～～～～～！？
0000000000000,佑芽,いきなり『ENDLESS DANCE』って\n書いてある！！！！！,一上来就写着\n『ENDLESS DANCE』！！！！！
0000000000000,星南,ええ、そうよ。,嗯，是的。
0000000000000,星南,1曲目から、一気に会場のボルテージを\n上げようと思って。,我是想从第一首歌开始，\n就一口气炒热会场的氛围。
0000000000000,星南,問題があるかしら？,有什么问题吗？
0000000000000,佑芽,大ありですっ！\n『ENDLESS DANCE』！　それは――,问题大了去了！\n『ENDLESS DANCE』！那可是——
0000000000000,佑芽,十王星南が『<r\=プリマステラ>一番星</r>』になった日。\n優勝ライブで披露した伝説の楽曲ッ！,十王星南成为『启明星』之日。\n在优胜演出上展示的传说乐曲啊！
0000000000000,星南,……大げさ。フフ……,……太夸张了。呵呵……
0000000000000,星南,佑芽……ずいぶんアイドルに……\n詳しくなったのね。,佑芽……你对偶像……\n已经这么了解了呢。
0000000000000,佑芽,はい！　あたしにとってアイドルは――,是的！　因为偶像对我来说——
0000000000000,佑芽,大好きな夢のお仕事ですから。,可是我最喜欢的、梦想中的工作哦。
0000000000000,佑芽,今後あたしのことは、初星学園の\nアイドル博士って呼んでください。,以后请称呼我为初星学园的\n偶像博士。
0000000000000,美鈴,では、アイドル博士にクイズです。\n十王星南が『<r\=プリマステラ>一番星</r>』になった日。\n本戦で披露した楽曲はなんでしょうか？,那么，来考考偶像博士。\n十王星南成为『启明星』之日。\n她在正式比赛中展示的歌曲是哪一首呢？
0000000000000,佑芽,ふっふっふっふ……\nカンタンすぎるよ美鈴ちゃ～～ん。,呵呵呵呵……\n太简单了哦小～美～铃～。
0000000000000,佑芽,十王星南が星をつかむ曲っ――\n『Choo Choo Choo』だぁ！！,帮助十王星南夺得星星的歌曲——\n就是『Choo Choo Choo』啦！！
0000000000000,美鈴,当たりです。十王星南といえば、\nまずはこの2曲が定番ですね。,答对了。说到十王星南，\n就离不开这两首经典曲目呢。
0000000000000,星南,……なんだか恥ずかしくなってきたわ。,……总觉得有点不好意思呢。
0000000000000,美鈴,後輩を驚かせてくれたお礼ですよ。\nあらためてうかがいます。,这是被打了个措手不及的回礼哦。\n请您回答我一个问题。
0000000000000,美鈴,あなたにとって特別な曲を……\nセトリに入れた理由はなんでしょうか？,对您而言如此特别的歌曲……\n将它放入歌单的理由是什么呢？
0000000000000,美鈴,そして……\nわたしたち3人の公演なのに。,而且……\n明明是我们三个人的公演。
0000000000000,美鈴,なぜ歌唱担当が、<em\=>わたしと佑芽さんの</em>\n<em\=>ふたりだけ</em>なのでしょう？,为什么负责唱的，\n只有我和佑芽同学两个人呢？
0000000000000,佑芽,あっ……,啊……
0000000000000,美鈴,星南会長……まさか、\n歌わないおつもりですか？,星南会长……难道说，\n您不打算唱吗？
0000000000000,星南,ええ、歌わない。,嗯，我不唱。
0000000000000,星南,あなたたちに託したいの。\n『ENDLESS DANCE』を。,我想把它交付给你们——\n这首『ENDLESS DANCE』。
0000000000000,佑芽,あたしたちに？,给我们？
0000000000000,美鈴,……どういう意味でしょうか。,……这是什么意思呢。
0000000000000,星南,あの曲は、初星学園のアイドルが\n歌うために作られた楽曲。,那首歌，是为了让初星学园的\n所有偶像演唱而创作的。
0000000000000,星南,私だけのモノではないわ。,它不是我一个人的东西。
0000000000000,星南,なのに、あの優勝ライブ以降……\n誰も歌わなくなった。,可是，在那场优胜演唱会之后……\n就再也没人唱过了。
0000000000000,星南,『ENDLESS DANCE』は、\n十王星南に独占されてしまったの。,『ENDLESS DANCE』，\n就这样成了独属于我的歌。
0000000000000,星南,もしも、このまま私が\n卒業してしまったら……\nわかるでしょう？,如果，\n我就这样毕业了的话……\n你们明白吧？
0000000000000,星南,あなたたちに、奪い返して欲しいのよ。\n――私から。初星学園の宝を。,我希望你们能把它夺回来。\n——从我手里、夺回初星学园的宝物。
0000000000000,佑芽,それが次の課題ですか？,这就是下一个课题吗？
0000000000000,星南,そう取ってもらって構わないわ。,你这么理解也无妨。
0000000000000,佑芽,――ねぇ、美鈴ちゃん。,——我说啊，小美铃。
0000000000000,佑芽,あたしたちのプロデューサーちゃんが、\nこんなコト言ってるけど。,我们的制作人呐，\n她这么说哦。
0000000000000,佑芽,どう思う？,你怎么想？
0000000000000,美鈴,ふふっ……きっと佑芽さんと同じです。\nせーので言いましょうか。,呵呵……肯定和佑芽同学的想法相同。\n让我们一起告诉她吧。
0000000000000,佑芽,せーのっ！,预备——！
0000000000000,一同,イヤでーっす！,才不要呢——！
0000000000000,星南,ええっ……？,诶诶……？
0000000000000,美鈴,はあ……ふたりで歌って、十王星南の\n『ENDLESS DANCE』を上書きしろ\nだなんて。,唉……说什么得只让我们两个来唱，\n才能盖过十王星南的\n『ENDLESS DANCE』……
0000000000000,美鈴,担当アイドルの実力を\n低く見積もりすぎです。,您也太低估\n负责偶像的实力了。
0000000000000,佑芽,遠慮なんてらしくないです！\n星南先輩も、一緒に歌いましょうよ！,这可不是该客气的时候！\n星南前辈也一起来唱吧！
0000000000000,佑芽,あなた以外、誰も歌えなくなった……\n伝説の『ENDLESS DANCE』を！,这可是除了您之外，无人能唱的……\n传说中的『ENDLESS DANCE』哦！
0000000000000,佑芽,安心してくださいっ。ちゃ～んと、\n奪い返してみせますから♪,请放心吧。我们呀～\n一定会把它重新夺回来的♪
0000000000000,星南,あなたたち……,你们俩……
0000000000000,美鈴,申し訳ございません。伝説の楽曲、\nわたしだけのものにしてみせます。,非常抱歉。这首传说歌曲，\n将由我据为己有。
0000000000000,佑芽,あーっ！　言うと思ったぁ！\nそうはさせないよ！\n伝説の楽曲はあたしが守る！,啊——！　就知道你会这么说！\n才不会让你得逞呢！\n传说歌曲由我来守护！
0000000000000,星南,ぷっ。,噗。
0000000000000,星南,ふっ……ふふ……ふふふ……,呵……呵呵……呵呵呵……
0000000000000,星南,――あぁ、可笑しい。,——啊，真是可笑。
0000000000000,星南,生意気な後輩ね。\nなら、挑んでいらっしゃい。,真是嚣张的后辈。\n那么，尽管放马过来吧。
0000000000000,星南,十王星南の\n『ENDLESS DANCE』に！！,来挑战我十王星南的\n『ENDLESS DANCE』吧！！
info,adv_event_024_main-04.txt,,
译者,煉金術式,,
