id,name,text,trans
0000000000000,手毬,にゃ、にゃー……にゃにゃー。,喵、喵——……喵喵——。
0000000000000,広,そう。手毬、いい感じ、にゃー。,对。手毬，就是这种感觉，喵——。
0000000000000,手毬,こ、こっちに、出てくる、にゃー……,往、往这边、过来了，喵——……
0000000000000,広,おねえさんたちと、\nおうちに、帰ろう、にゃー。,和姐姐们一起，\n回家吧，喵——。
0000000000000,手毬,～～～～～～…………やっぱ、無理。,～～～～～～…………果然，还是不行。
0000000000000,手毬,猫語とかじゃなくて、\n迷子の猫を捕まえたいんなら、\nおやつとかが、いいんじゃない？,与其用猫语沟通，\n想抓住迷路的猫的话，\n用点心之类的，不是更好吗？
0000000000000,手毬,いま広が持っているおやつ、\n飼い主さんからもらったんでしょ？,现在广拿着的点心，\n是从饲主那里得到的吧？
0000000000000,手毬,猫に人気だって有名なやつだし、\n出てきてくれるんじゃない？,这个点心在猫之间好像是人气商品，\n说不定它会被吸引出来呢？
0000000000000,広,おー。手毬、猫に詳しい？\n好き、なの？,哦哦——。手毬，对猫很了解？\n你喜欢、猫吗？
0000000000000,手毬,私は嫌いじゃないけど……\nいつも、嫌われちゃうんだよね。,我倒是不讨厌……\n但是，我总是会被猫讨厌呢。
0000000000000,手毬,犬には追いかけ回されるし……\n猫には逃げられるし……,被狗追着跑……\n被猫躲开……
0000000000000,広,……緊張してるのが、\n伝わってる、のかも。,……或许是，\n你的身上散发出、紧张的氛围了。
0000000000000,広,動物は、敏感だから。\n堂々と、おだやかに、声かければいい。,动物，是很敏感的。\n大大方方地、温和地、呼唤它就好。
0000000000000,広,さぁ。もう一回、やってみよう。,来。再试一次吧。
0000000000000,手毬,――よし。,——好。
0000000000000,手毬,おやづ、あるにゃ～～～……？\nね、ねごぢゃぁぁ～～～～ん♡,有点心，喵～～～……？\n小，小猫咪～～～～～♡
0000000000000,広,……出てきた。,……出来了。
0000000000000,広,お、こっち、向かってきた。\n――かく、ほ。,哦，往这边，过来了。\n——抓捕、成功。
0000000000000,広,手毬、ぐっじょぶ。\nいい感じの刺激で確保、できた。,手毬，干得好。\n用恰到好处的刺激，确保了成功。
0000000000000,手毬,刺激を与えたつもりはなかったんだけど\n……ま、まぁよかった、うん。,但我并没有想给它刺激的\n……嘛，真是太好了，嗯。
info,adv_csprt-3-0090_02.txt,,
译者,丹特丽安,,
