id,name,text,trans
0000000000000,千奈,葛城さ～～ん！,葛城同学～～！
0000000000000,リーリヤ,あ、千奈ちゃん。おはよう。,啊、小千奈。早上好。
0000000000000,千奈,おススメしていただいたアニメ、\n観ましたわ！,你推荐的动画，\n我看了哦！
0000000000000,リーリヤ,ど……どう、だった？　面白かった？,怎……怎么样？　好看吗？
0000000000000,千奈,はい！　とっても！　つむじちゃんの\n勇気に感動いたしました……！,嗯！　非常有趣！　小旋的\n勇气真的太打动我了……！
0000000000000,千奈,友達のために恐怖を克服して立ち上がる\nお姿、尊敬いたしますわ～！,为了朋友克服恐惧挺身而出的\n身姿，真是太令人敬佩了哇～！
0000000000000,リーリヤ,わかるっ！\nわたしもそこ、すごく好き……！,我懂的！\n那一幕我也超级喜欢……！
0000000000000,リーリヤ,あの、千奈ちゃんっ！\nよかったら、これ――どうぞ！,那个，小千奈！\n如果可以的话，请收下这个！
0000000000000,千奈,つむじちゃんのストラップ……？\nよろしいのですかっ？,小旋的挂饰……？\n真的可以吗？
0000000000000,リーリヤ,もちろんだよ！　\n保存用と観賞用と布教用があるから。,当然啦！\n我本来就准备了收藏用、观赏用和传教用的份
0000000000000,リーリヤ,千奈ちゃんとアニメ観られて、\nわたしも、嬉しかったの。,能和小千奈一起看动画，\n我也很开心。
0000000000000,千奈,友情の証ですわね！\nありがたく頂戴いたしますわっ！,这是友情的证明呢！\n我就心怀感激地收下了哇！
0000000000000,千奈,そういえば、葛城さんのお部屋にあった\nとても可愛らしいお洋服！,说起来，葛城同学房间里那件\n非常可爱的衣服！
0000000000000,千奈,わたくし、今ならわかりますわ。,我总算明白了哇！
0000000000000,千奈,あれは、つむじちゃんの魔法少女姿の\n衣装ですわよね！？,那是小旋变身成魔法少女时\n穿的对吧！？
0000000000000,リーリヤ,えっ……,诶……
0000000000000,千奈,わたくし、勉強しましたわ！　\nあれは、こすぷれ衣装というものだと！,我可是做过功课的哇！\n那个，是叫做cosplay服装吧！
0000000000000,リーリヤ,あ、あの…………,那，那个…………
0000000000000,千奈,ぜひ、葛城さんのこすぷれ、見て――,务必让我看看葛城同学的cosplay——
0000000000000,リーリヤ,ちちちち、千奈ちゃん……！\n声が大きい！　声が大きいぃぃ～～！,小小小小、小千奈……！\n声音太大了！　声音太大了啦～～！
info,adv_csprt-3-0063_03.txt,,
译者,四季ナツメ,,
