id,name,text,trans
0000000000000,清夏,りなみん先輩！\n慰めてくださ～い！,莉波前辈！\n安慰我一下嘛～！
0000000000000,莉波,わわわっ、ど、どうしたの！？,哇哇哇，怎、怎么了！？
0000000000000,清夏,先生に怒られたんです～！\nなんにも悪いことしてないのに！,被老师骂了啦～！\n明明我什么都没做错！
0000000000000,清夏,教室でみんなにお菓子配ってたら、\nアイドルなら自重しなさいって！,在教室里给大家分零食的时候，\n被老师说作为偶像要更加注意举止！
0000000000000,莉波,ん～、そっか。,嗯～，这样啊。
0000000000000,莉波,よしよし。\n悲しかったんだね。,没事没事。\n小清夏很伤心吧。
0000000000000,清夏,り、りなみん先輩……？,莉、莉波前辈……？
0000000000000,清夏,……その、流石に冗談っていうか、\n恥ずかしいんですケド……,……那个，虽然这么说像是在开玩笑，\n但实在太羞耻了……
0000000000000,莉波,嫌？,你不喜欢吗？
0000000000000,清夏,やでは……ない、です。,不、不是的……
0000000000000,莉波,清夏ちゃんは、いつも頑張ってるね。\nえらいえらい。,小清夏，一直都很努力呢。\n好棒好棒。
0000000000000,清夏,な、何の話ですか……？\n別に、頑張ってなんか、ないのに……,在、在说什么呀……？\n我也、没有很努力呀……
0000000000000,莉波,清夏ちゃんは、みんなに笑顔で\nいてほしいんだよね？,小清夏是希望\n大家都能露出笑容吧？
0000000000000,莉波,とっても素敵なことだと思うよ。\nだから、大丈夫。,我觉得这是很好的想法哦。\n所以，没关系的。
0000000000000,清夏,あ、あれ……？\nなんでだろ……,啊，哎呀……？\n怎么回事……
0000000000000,清夏,これは、その、目にゴミが入って……,这是，那个，眼睛里进沙子了……
0000000000000,莉波,あ、清夏ちゃん。\nおはよう、元気になった？,啊，小清夏。\n早啊，心情好些了吗？
0000000000000,清夏,うっ……\n昨日のことは忘れてください……,呜……\n请务必忘记昨天的事……
0000000000000,莉波,えっ？　どうして？\nとっても可愛かったのに……,诶？　为什么？\n明明那么可爱呀……
0000000000000,清夏,忘れてくださ～～～い！,请忘了它～～～！
info,adv_csprt-3-0064_01.txt,,
译者,pm,,
