id,name,text,trans
0000000000000,燕,――――…………,————…………
0000000000000,咲季,――――…………,————…………
0000000000000,佑芽,――――も、もう限界だぁぁぁ～！！,————坚、坚持不住了啊啊啊～！！
0000000000000,咲季,こら、何やってるの佑芽。,佑芽，你怎么回事啦。
0000000000000,佑芽,足がしびれちゃって……\n座禅ってこんなに辛いんだね……,腿麻了……\n坐禅原来这么辛苦啊……
0000000000000,咲季,雨夜先輩を見なさい。\n心を乱していないでしょう？,你看看雨夜学姐。\n她就没有心浮气躁的吧？
0000000000000,燕,心を静めて自分と向き合っていれば、\n足のしびれなど気にならんはずだ。,只要做到沉下心来审视自己，\n就不会去在意腿麻之类的事情了。
0000000000000,燕,精進することだな、花海。\nその点、花海姉は……紛らわしいな。\n咲季はよくできている。,还需要精进啊，花海。\n这方面，花海姐就……好容易说混啊。\n咲季你就做得很好。
0000000000000,咲季,うーん、そうでしょうか？\n無我を保つって難しいですね。,嗯——，是这样吗？\n保持无我的境界很难呢。
0000000000000,燕,姿勢を正し、呼吸を整え、\n一切の邪念から離れ精神を統一する。,端正姿势，调整呼吸，\n远离一切杂念，集中精神。
0000000000000,燕,そうすることで、本当の自分と\n向き合うことができるはずだ。,这样做的话，应该就能\n审视真正的自己了。
0000000000000,咲季,本当の自分と……でも、,真正的自己……但是，
0000000000000,咲季,レッスンに座禅を活かそうとした時点で\nそれは邪念ではないでしょうか？,试图将坐禅运用到训练中这个目的本身，\n不就已经成为杂念了吗？
0000000000000,燕,フッ、真面目だなお前は。\nきっかけなど、なんだって構わん。,呼，你还挺较真的呢。\n契机什么的，怎样都无所谓。
0000000000000,燕,私自身、精神の安定や集中力の向上に\n繋がると聞いて、座禅を始めた。,我自己也是听说对精神安定和提升专注力\n有帮助，才开始坐禅的。
0000000000000,燕,大切なのは、実践していることだ。\nもうレッスンに取り入れたのだろう？,重要的是将其付诸实践。\n你已经把它运用到训练中了吧？
0000000000000,咲季,はい。毎日、10分は座禅を組んで\n精神を統一するようにしています。,没错。我每天都会坐禅10分钟，\n努力集中精神。
0000000000000,燕,道理でさまになっているはずだ。\nライブ前にやるのもいいぞ。,难怪看起来有模有样。\n演出前做这个也不错哦。
0000000000000,咲季,なるほど……！\nわたしも試してみます！,原来如此……！\n我试试看！
0000000000000,佑芽,な、なんか……理想的な先輩後輩って\n感じになってる……！,总、总觉得……这简直是\n理想的前后辈关系……！
info,adv_csprt-3-0085_01.txt,,
译者,Lawson,,
